-0.03863525,1.98E-05,-63.44736,-5.833069,71.70654,46.598,0,1,0,0
-0.01687622,1.50E-05,-62.71414,-4.812683,71.08129,46.28059,0,1,0,0
0.003963658,-0.000100684,-61.96677,-3.845367,69.66649,46.07762,0,1,0,0
-0.003697146,-0.000403987,-61.25378,-2.912201,68.29072,45.88576,0,1,0,0
-0.009307861,-0.00049901,-60.56961,-2.013519,66.97002,45.70211,0,1,0,0
-0.007629395,-0.000451092,-59.91119,-1.151337,65.70421,45.52553,0,1,0,0
-0.004878694,-0.000389224,-59.27759,-0.3247681,64.49139,45.35555,0,1,0,0
-0.02206421,-0.00042607,-58.6217,0.4774255,63.53322,45.07506,0,1,0,0
-0.0189209,-0.000497687,-57.98615,1.245011,62.61937,44.80284,0,1,0,0
-0.01098633,-0.000558446,-57.37341,1.979015,61.74454,44.54037,0,1,0,0
-0.006988525,-0.00061469,-56.78406,2.682215,60.9049,44.28759,0,1,0,0
-0.002572844,-0.000571624,-56.21628,3.355954,60.09927,44.0442,0,1,0,0
-0.04870605,-0.00139486,-55.74649,3.576308,59.97459,44.46999,0,1,0,0
-0.03793335,-0.000883565,-55.12598,3.77237,59.85943,44.88189,0,1,0,0
-0.03259277,-0.000324199,-54.25156,3.956289,59.74795,45.27662,0,1,0,0
-0.03259277,0.000126611,-53.12238,4.133125,59.64164,45.65597,0,1,0,0
-0.06137085,0.000449279,-51.73578,4.35145,59.53791,45.94722,1,1,0,0
-0.0402832,0.000245775,-50.02197,4.750911,58.66161,46.23375,1,1,0,0
0.0164075,-0.000576863,-49.80972,5.141619,59.34477,46.53934,1,1,0,0
0.01213369,-0.001250805,-50.33148,5.435787,61.1462,46.6967,1,1,0,0
0.002859566,-0.001215091,-50.76276,5.881526,62.77555,46.89875,1,1,0,0
0.003989577,-0.001075059,-51.1178,6.475614,64.20145,46.49353,1,1,0,0
-0.01455688,-0.00053038,-51.45511,6.370718,65.49105,47.03945,1,1,0,0
-0.01464844,-0.00025652,-51.81033,6.022914,66.65688,47.55085,1,1,0,0
0.000901981,-0.000114712,-52.15009,5.798547,67.72112,47.84069,1,1,0,0
0.004531361,3.83E-05,-52.42401,5.528731,68.72468,48.18768,1,1,0,0
-0.01623535,0.000197225,-52.66751,5.205724,69.66094,48.4996,1,1,0,0
-0.001493436,0.000502406,-52.97784,4.841727,70.62978,48.81702,1,1,0,0
-0.02767944,0.00044382,-53.29523,4.469371,71.56654,48.96647,1,1,0,0
-0.05358887,0.000366247,-53.57669,4.004114,72.41657,49.18982,1,1,0,0
-0.04669189,0.000318704,-53.84827,3.535386,73.16597,49.40961,1,1,0,0
-0.0375061,0.000274649,-54.05991,3.066581,73.85739,49.62257,1,1,0,0
-0.01272583,0.000183916,-54.18021,2.536914,74.48107,50.13129,1,1,0,0
-0.01080322,0.000112895,-54.19083,2.029296,75.04355,50.62254,1,1,0,0
-0.01202393,4.20E-05,-54.10031,1.542316,75.53855,51.09534,1,1,0,0
-0.01306152,3.75E-06,-53.91174,1.074861,75.96389,51.55032,1,1,0,0
-0.01608276,-5.58E-05,-53.63611,0.6309629,76.33924,51.98209,1,1,0,0
-0.01046753,-6.04E-05,-53.41144,0.06296937,76.73081,52.4854,1,1,0,0
0.003462421,7.12E-05,-53.15244,-0.4382019,77.04726,52.85052,1,1,0,0
0.004692502,9.36E-05,-52.853,-1.076721,77.29525,53.35726,1,1,0,0
0.002474084,9.35E-05,-52.56595,-1.652435,77.50111,53.67934,1,1,0,0
0.001686763,7.92E-05,-52.25739,-2.389984,77.65736,54.16365,1,1,0,0
-0.0380249,0.000224435,-51.94269,-3.414246,77.81665,54.92149,1,1,0,0
-0.03439331,0.000507242,-51.5701,-4.407959,77.95657,55.66521,1,1,0,0
-0.05093384,0.000668878,-51.06003,-5.362183,78.03412,56.37944,1,1,0,0
-0.05343628,0.000764032,-50.47516,-6.280457,78.1017,57.06488,1,1,0,0
-0.04293823,0.000857502,-49.90317,-7.164734,78.23769,57.72278,1,1,0,0
-0.01727295,0.001064624,-49.27243,-7.79303,78.29397,57.7391,1,1,0,0
-0.04516602,0.00071229,-48.4613,-8.524445,78.19887,58.11222,1,1,0,0
-0.04336548,0.000529694,-47.68298,-8.922699,78.08929,58.04406,1,1,0,0
-0.03604126,0.000362521,-46.92557,-9.499573,77.95638,58.24947,1,1,0,0
-0.034729,0.000320624,-46.1954,-9.956024,77.76412,58.1957,1,1,0,0
-0.06430054,0.000427307,-45.45865,-11.06775,77.51234,58.86076,1,1,0,0
-0.08493042,0.000877011,-44.75031,-12.33951,77.29648,59.50914,1,1,0,0
-0.05368042,0.000943001,-44.05884,-13.58621,77.03836,60.12456,1,1,0,0
-0.0213623,0.000892251,-43.38098,-14.79608,76.81463,60.71208,1,1,0,0
0.002557145,0.000800794,-42.71817,-15.96564,76.60519,61.2743,1,1,0,0
-0.06878662,0.000737373,-41.74979,-17.34082,76.09145,61.97824,1,1,0,0
-0.07592773,0.000743385,-40.82303,-18.66608,75.65347,62.65257,1,1,0,0
-0.05795288,0.000781453,-39.92191,-19.94324,75.3055,63.29795,1,1,0,0
-0.02999878,0.000766616,-39.04053,-21.17743,75.03606,63.91563,1,1,0,0
-0.003022515,0.000725147,-38.18011,-22.37115,74.74771,64.50681,1,1,0,0
0.01296194,0.001210466,-37.31296,-23.48242,74.44315,65.08387,1,1,0,0
0.02126722,0.001057933,-36.47385,-24.54965,74.15073,65.64159,1,1,0,0
0.02997688,0.00095295,-35.66412,-25.57605,73.84139,66.17717,1,1,0,0
0.04080801,0.000824983,-34.8862,-26.56339,73.50726,66.69106,1,1,0,0
0.05392368,0.000698199,-34.14209,-27.51193,73.17159,67.18489,1,1,0,0
0.01019572,0.00042299,-33.2168,-28.47229,72.65701,68.16303,1,1,0,0
-0.003583166,0.000275919,-32.32507,-29.38101,72.23093,69.11303,1,1,0,0
-0.002113577,0.000134022,-31.46637,-30.25269,71.82781,70.02446,1,1,0,0
0.004572085,2.44E-05,-30.63794,-31.0918,71.43204,70.89808,1,0,0,0
0.01029657,-2.83E-05,-29.83932,-31.89951,71.04007,71.73575,1,0,0,0
-0.02307129,-9.62E-05,-28.77808,-32.9202,70.32495,72.64136,1,0,0,0
-0.04434204,-0.000104408,-27.81891,-34.10117,69.71391,73.5137,1,0,0,0
-0.03292847,-0.000121297,-26.79724,-35.25085,69.14067,74.34612,1,0,0,0
-0.03259277,-0.000133443,-25.62943,-36.35587,68.51414,75.14464,1,0,0,0
-0.04171753,-0.000153867,-24.29263,-37.41412,67.87515,75.91179,1,0,0,0
0.03556391,-0.000358135,-23.45178,-38.38245,67.72107,76.63239,1,0,0,0
0.03887157,-0.000444054,-22.42569,-39.31168,67.32882,77.32478,1,0,0,0
0.03398304,-0.000290477,-21.40411,-40.20145,66.82887,77.99188,1,0,0,0
0.0316452,-0.000140022,-20.45224,-41.05435,66.31197,78.63348,1,0,0,0
0.03071846,-1.41E-05,-19.57327,-41.87292,65.79402,79.25053,1,0,0,0
-0.08837891,-0.000160831,-18.18033,-42.88889,64.61364,79.68843,1,0,0,0
-0.1197815,-0.000209519,-16.74704,-43.87021,63.49641,80.10294,1,0,0,0
-0.111145,-0.000117547,-15.37326,-44.81989,62.54554,80.49945,1,0,0,0
-0.08047485,0.000130591,-14.0397,-45.74216,61.73,80.87814,1,0,0,0
-0.04614258,0.000413584,-12.74216,-46.63947,60.99622,81.23711,1,0,0,0
0.04256885,0.000321688,-11.7663,-47.31049,60.59106,81.22934,1,0,0,0
0.03465505,0.000237963,-10.5976,-47.948,59.9477,81.21783,1,0,0,0
0.02826949,0.000185285,-9.429565,-48.55701,59.21687,81.20795,1,0,0,0
0.02527347,0.00013594,-8.307648,-49.14093,58.43099,81.19907,1,0,0,0
0.02373349,8.31E-05,-7.244629,-49.70157,57.61946,81.19083,1,0,0,0
0.007434408,0.000136699,-6.401703,-50.51364,56.89217,81.08313,1,0,0,0
0.02949048,6.57E-05,-5.70517,-51.31931,56.20568,80.97476,1,0,0,0
0.036617,2.75E-05,-5.03598,-52.09836,55.50877,80.86982,1,0,0,0
0.03372131,-2.16E-05,-4.395721,-52.84604,54.79612,80.76933,1,0,0,0
0.02771605,-3.72E-05,-3.783295,-53.56195,54.06748,80.67336,1,0,0,0
0.01636292,-5.54E-06,-2.843658,-53.88858,53.00194,80.13544,1,0,0,0
-0.000369058,1.55E-06,-1.934662,-54.17508,52.00381,79.61068,1,0,0,0
-0.002745125,1.47E-06,-1.061737,-54.44733,51.0497,79.10616,1,0,0,0
0.00160168,8.99E-07,-0.2214661,-54.71085,50.08563,78.62075,1,0,0,0
0.004994526,3.80E-06,0.5867274,-54.96609,49.09404,78.15362,1,0,0,0
-0.04568481,3.63E-05,1.341803,-55.70654,48.05136,78.07076,1,0,0,0
-0.04431152,0.000124184,2.064217,-56.43652,47.0175,77.99399,1,0,0,0
-0.0302124,0.00018861,2.762913,-57.15186,46.01203,77.91812,1,0,0,0
-0.01635742,0.000230729,3.439237,-57.84598,45.05204,77.8439,1,0,0,0
-0.007141113,0.000251291,4.091779,-58.51721,44.13316,77.77179,1,0,0,0
-0.009277344,5.36E-05,4.725307,-59.11951,43.20993,76.9545,1,0,0,0
0.01065102,2.04E-06,5.339075,-59.71124,42.20336,76.1512,1,0,0,0
0.02871105,1.99E-05,5.930061,-60.28577,41.20706,75.37757,1,0,0,0
0.03411375,0.000151995,6.497478,-60.8403,40.24429,74.63438,1,0,0,0
0.03459111,0.000379611,7.040074,-61.37384,39.31711,73.9213,1,0,0,0
0.01265388,-0.000295244,7.532588,-61.61884,39.36686,72.75011,1,0,0,0
0.02359802,-0.000357759,8.025633,-61.59094,39.43474,71.61089,1,0,0,0
0.02998723,-0.000334291,8.504087,-61.34351,39.50262,70.51588,1,0,0,0
0.03333339,-0.00018205,8.965378,-60.86783,39.56892,69.46606,1,0,0,0
0.03490537,-6.68E-05,9.40933,-60.16699,39.63313,68.45876,1,0,0,0
0.03308866,5.80E-05,9.767876,-59.03412,39.70336,66.43268,1,0,0,0
0.03703257,0.000207473,10.1088,-57.67471,39.77069,64.47748,1,0,0,0
0.03990584,0.000297926,10.43738,-56.10208,39.83612,62.61071,1,0,0,0
0.04211646,0.000378272,10.75385,-54.31845,39.89951,60.8278,0,0,0,0
0.04816099,0.00045852,11.05874,-52.31644,39.96135,59.12417,0,0,0,0
0.063614,0.000460776,10.98115,-50.12497,40.40532,56.62547,0,1,0,0
0.07997959,0.000334689,10.74323,-48.06424,40.85263,54.32503,1,1,0,0
-0.05447388,-7.47E-05,10.47635,-47.95642,41.25633,54.65413,1,1,0,0
-0.05209351,-0.000256012,10.21227,-48.229,41.64252,55.97269,1,1,0,0
-0.0206604,-0.000233667,9.970003,-48.37866,42.02046,57.20946,1,1,0,0
0.006304951,1.09E-05,9.438761,-48.43936,42.44709,58.15936,1,1,0,0
0.00807876,4.06E-05,8.689835,-48.46048,42.85637,58.88707,1,1,0,0
0.009683543,4.61E-05,7.679168,-48.47049,43.24938,59.50249,1,1,0,0
0.02328018,5.06E-05,6.421865,-48.4679,43.63162,60.0098,1,1,0,0
0.004384399,5.72E-05,5.192133,-48.39655,43.98843,60.42693,1,1,0,0
0.002202938,-5.62E-05,3.966723,-48.42032,45.01433,60.81207,1,1,0,0
0.01502112,-0.000149429,2.718792,-48.46423,45.98269,61.12836,1,1,0,0
0.0328077,-0.000232768,1.602621,-48.51736,46.76463,61.40893,1,1,0,0
0.03748517,-0.00027777,0.6258129,-48.57642,47.30448,61.65288,1,1,0,0
0.03610808,-0.000311608,-0.2188416,-48.63571,47.60898,61.84999,1,1,0,0
0.02932633,-0.000150057,-1.681335,-48.82684,49.47699,62.02848,1,1,0,0
0.02973981,-0.000137921,-3.312531,-49.01953,51.29351,62.22264,1,1,0,0
0.01346951,-0.000157963,-4.892242,-49.16412,53.02147,62.41359,1,1,0,0
0.007930527,-0.000152899,-6.407501,-49.21533,54.67128,62.59586,1,1,0,0
0.007155809,-0.000155028,-7.858307,-49.17908,56.24876,62.77108,1,1,0,0
0.002229678,-0.00044537,-9.296021,-49.1965,56.7805,62.99429,1,1,0,0
0.008087403,-0.000442007,-10.81778,-49.13431,57.27373,63.10218,1,1,0,0
-0.002583735,-0.000371694,-12.28751,-48.98538,57.7419,63.1383,1,1,0,0
-0.004919631,-0.000303043,-13.69696,-48.73657,58.19082,63.14675,1,1,0,0
-0.000153503,-0.000233342,-15.04639,-48.3895,58.6229,63.12798,1,1,0,0
-0.004279553,-0.000150935,-16.63831,-48.10278,60.25785,63.20008,1,1,0,0
-0.01477051,-0.000125746,-18.16003,-47.81979,61.84253,63.28646,1,1,0,0
-0.02069092,-0.000115299,-19.61813,-47.54645,63.35819,63.37973,1,1,0,0
-0.02383423,-0.000105372,-21.01495,-47.27606,64.80804,63.50655,1,1,0,0
-0.02346802,-0.000129551,-22.35251,-47.01553,66.19586,63.64224,1,1,0,0
0.02616451,-7.14E-05,-23.54669,-46.53125,67.52857,63.6284,1,1,0,0
0.04233782,-7.00E-05,-24.68054,-46.06363,68.81081,63.69653,0,1,0,0
0.03571809,-2.05E-05,-25.76846,-45.58932,70.03929,63.78053,0,1,0,0
0.01967745,1.87E-07,-26.81674,-45.10767,71.21458,63.87193,0,1,0,0
0.004139982,-1.08E-05,-27.82733,-44.62314,72.33907,63.95732,0,1,0,0
-0.004342644,6.67E-05,-28.81784,-43.99008,73.42024,63.8434,0,1,0,0
-0.01245117,0.000110373,-29.77066,-43.37317,74.45503,63.74883,0,1,0,0
-0.01940918,9.93E-05,-30.6871,-42.78592,75.44536,63.64307,0,1,0,0
-0.02505493,6.44E-05,-31.56815,-42.21765,76.39471,63.57487,0,1,0,0
-0.02639771,3.31E-05,-32.41415,-41.65845,77.30573,63.50606,0,1,0,0
0.02012394,6.08E-05,-33.53766,-41.0426,78.18736,63.28183,0,1,0,0
0.01735933,8.46E-05,-34.66183,-40.37433,79.03749,62.99802,0,1,0,0
0.01298549,0.000123062,-35.74734,-39.63632,79.85249,62.70499,0,1,0,0
0.02751136,0.000159927,-36.7886,-38.75006,80.63519,62.39066,0,1,0,0
0.05520259,0.000210483,-37.78903,-37.74393,81.38883,61.94588,0,1,0,0
0.05944785,0.000368975,-39.07825,-36.84647,82.11143,61.50013,0,1,0,0
0.0459011,0.000381911,-40.44302,-35.95425,82.80756,61.09002,0,1,0,0
0.01806406,0.000417271,-41.7659,-35.04199,83.46989,60.751,0,1,0,0
-0.003769423,0.000412331,-43.04108,-34.12115,84.10342,60.46441,0,1,0,0
-0.01821899,0.000404016,-44.26706,-33.17963,84.7111,60.29594,0,1,0,0
-0.04129028,0.000166849,-45.44144,-32.33472,85.27064,59.87816,0,1,0,0
-0.04345703,0.000115567,-46.56671,-31.70099,85.80637,59.9272,0,1,0,0
-0.04293823,6.60E-05,-47.64813,-31.07913,86.32352,59.45622,0,1,0,0
-0.04443359,5.44E-05,-48.68451,-30.55051,86.81937,59.40491,0,1,0,0
-0.04336548,4.97E-05,-49.68036,-29.94675,87.29723,58.8874,0,1,0,0
0.02211896,0.000196605,-50.47397,-29.04089,87.32944,58.45227,0,1,0,0
0.03281555,0.000247517,-51.22321,-28.11035,87.35144,57.98241,0,1,0,0
0.03569569,0.00022596,-51.94055,-27.10565,87.37199,57.54042,0,1,0,0
0.05458011,0.00018855,-52.62912,-25.99408,87.39249,57.1011,0,1,0,0
0.06162374,0.000116388,-53.29224,-24.82843,87.4101,56.67348,0,1,0,0
0.05431132,0.00012744,-54.08646,-23.70566,86.82917,56.2776,0,1,0,0
0.06606795,0.0003106,-55.1015,-22.60815,86.25257,55.87509,0,1,0,0
0.0416784,0.000426969,-56.13831,-21.51541,85.70568,55.49492,0,1,0,0
0.007913077,0.000504457,-57.14966,-20.43262,85.17367,55.05297,0,1,0,0
-0.0171814,0.00053352,-58.12961,-19.36145,84.65874,54.59178,0,1,0,0
-0.02758789,0.000566795,-58.84363,-18.34821,83.99117,54.24363,0,1,0,0
-0.02920532,0.00014049,-59.31143,-17.51572,83.34613,53.76756,0,1,0,0
-0.02709961,-0.000379706,-59.51456,-16.60406,82.72724,53.22709,0,1,0,0
-0.01998901,-0.000939367,-59.59644,-15.8208,82.13261,52.84941,0,1,0,0
-0.01358032,-0.001548297,-59.66656,-15.05005,81.56348,52.39433,0,1,0,0
-0.03094482,-0.001369095,-59.51297,-14.51965,80.36848,52.31405,0,1,0,0
-0.02600098,-0.001625909,-59.35757,-13.8793,79.20815,51.7676,0,1,0,0
-0.02374268,-0.001786839,-59.20538,-13.33145,78.09532,51.67477,0,1,0,0
-0.02432251,-0.00181435,-59.0596,-12.77719,77.02822,51.24489,0,1,0,0
-0.02526855,-0.001773097,-58.9205,-12.24179,76.00454,50.68717,0,1,0,0
0.01974501,-0.001215492,-58.68713,-11.32608,74.93011,50.39612,0,1,0,0
0.05029414,-0.00067285,-58.45303,-10.1311,73.9037,50.11958,0,1,0,0
0.02032308,-0.000366852,-58.23462,-8.953766,72.91228,49.86299,0,1,0,0
-0.003359775,-0.000321925,-58.03214,-7.812225,71.95502,49.61967,0,1,0,0
-0.01107788,-0.00033102,-57.83969,-6.713867,71.03406,49.38677,0,1,0,0
-0.02908325,5.62E-05,-57.66537,-5.64859,70.10725,48.62751,0,1,0,0
-0.02764893,0.00023287,-57.49759,-4.636932,69.21649,47.88737,0,1,0,0
-0.02294922,0.000314746,-57.33478,-3.66922,68.36274,47.17551,0,1,0,0
-0.01721191,0.000276981,-57.1756,-2.742981,67.54366,46.49126,0,1,0,0
-0.01156616,0.000277729,-57.01996,-1.856354,66.75772,45.83355,0,1,0,0
-0.04443359,0.000136919,-56.54251,-0.9780579,66.05594,45.07376,0,1,0,0
-0.04000854,3.69E-05,-55.99866,-0.1476135,65.38329,44.57661,0,1,0,0
-0.03393555,-7.86E-05,-55.46979,0.6828839,64.74127,44.16684,0,1,0,0
-0.03295898,-0.0001525,-54.96106,1.46835,64.12482,43.69918,0,1,0,0
-0.02981567,-0.000192276,-54.47055,2.209414,63.53238,43.22511,0,1,0,0
-0.02243042,-0.001077417,-53.78714,2.90141,62.91157,43.58862,0,1,0,0
-0.03237915,-0.000803792,-52.81729,3.5833,62.30622,43.9494,0,1,0,0
-0.03878784,-0.000528467,-51.60574,4.243096,61.72316,44.29815,0,1,0,0
-0.04196167,-0.000302703,-50.15823,4.87837,61.16265,44.63386,0,1,0,0
-0.05447388,-0.000108384,-48.45599,5.490648,60.62621,44.9572,1,1,0,0
0.004266129,-0.000381072,-46.70776,6.035055,58.46124,45.27098,1,1,0,0
0.03228413,-0.000971671,-46.40805,6.550982,59.01495,45.56944,1,1,0,0
0.02268457,-0.001305967,-46.68573,7.049333,60.65625,45.85678,1,1,0,0
1.41E-05,-0.001206993,-46.87494,7.539424,62.2524,46.13612,1,1,0,0
-0.01135254,-0.001012254,-46.9136,8.016146,63.66315,46.4063,1,1,0,0
-0.01547241,-0.000852717,-46.95587,8.264074,64.97219,46.48091,1,1,0,0
-0.03207397,-0.000552484,-46.94177,8.273723,66.14533,46.55293,1,1,0,0
-0.02026367,-0.000333659,-46.85172,8.263695,67.21916,46.61555,1,1,0,0
-0.0166626,-0.000160445,-46.65677,8.250223,68.24805,46.67455,1,1,0,0
-0.01855469,-6.29E-06,-46.35913,8.237398,69.22144,46.73123,1,1,0,0
-0.02050781,8.30E-05,-46.12292,7.773129,70.16644,47.44283,1,1,0,0
-0.01742554,-8.64E-07,-45.89618,7.12443,71.04395,48.09224,1,1,0,0
-0.004691928,-0.000248124,-45.60205,6.631577,71.83407,48.94462,1,1,0,0
-0.003907894,-0.000866866,-45.23099,6.30018,72.55624,49.59085,1,1,0,0
-0.001815119,-0.00129901,-44.79968,6.2369,73.19206,49.9121,1,1,0,0
-0.03616333,-0.001345794,-44.24915,6.093292,73.75364,50.41984,1,1,0,0
-0.0401001,-0.001174615,-43.71927,6.159788,74.32291,50.50586,1,1,0,0
-0.02365112,-0.001100161,-43.19876,6.23757,74.86057,50.60682,1,1,0,0
-0.01712036,-0.001042633,-42.69223,6.207253,75.34071,50.76704,1,1,0,0
-0.01525879,-0.000959774,-42.20322,6.151767,75.75482,50.86031,1,1,0,0
-0.03445435,-0.0011784,-41.61658,5.983406,76.03175,51.02288,1,1,0,0
-0.03106689,-0.001241511,-41.05206,5.817367,76.31023,51.15312,1,1,0,0
-0.02529907,-0.001228328,-40.50287,5.540865,76.57682,51.39577,1,1,0,0
-0.02337646,-0.001210963,-39.97296,5.282282,76.79283,51.52462,1,1,0,0
-0.01904297,-0.001233611,-39.46005,4.854025,76.97355,51.83039,1,1,0,0
-0.01696777,-0.001281201,-39.4649,3.652217,77.4082,52.93184,1,1,0,0
-0.03030396,-0.001075923,-39.49393,2.05482,77.59176,53.99504,1,1,0,0
-0.02590942,-0.00097461,-39.52454,0.5090086,77.60592,54.80363,1,1,0,0
-0.04342651,-0.001037859,-39.55899,-1.184052,77.59226,55.84771,1,1,0,0
-0.09094238,-0.001050521,-39.60178,-2.84613,77.55618,56.74568,1,1,0,0
-0.01101685,-0.000807464,-39.61444,-4.241272,77.48463,57.44038,1,1,0,0
-0.001506804,-0.000606432,-39.50394,-5.655426,77.37022,58.08165,1,1,0,0
-0.000405238,-0.000494131,-39.34171,-7.05481,77.22154,58.67998,1,1,0,0
-0.001323174,-0.000407261,-39.12286,-8.458649,77.08772,59.24847,1,1,0,0
-0.004441146,-0.000309595,-38.8717,-9.88974,76.85342,59.79865,1,1,0,0
-0.01675415,-0.000333322,-38.47537,-11.42609,76.61492,60.59152,1,1,0,0
-0.034729,-0.000287097,-38.01563,-12.88324,76.40881,61.35543,1,1,0,0
-0.05291748,-0.00020077,-37.41263,-14.27423,76.15907,62.0903,1,1,0,0
-0.07592773,-0.000125408,-36.59723,-15.60873,75.77486,62.79567,1,1,0,0
-0.07507324,-4.97E-05,-35.80908,-16.8866,75.48096,63.47344,1,1,0,0
-0.0223999,3.48E-05,-35.4866,-18.51086,75.57169,64.52199,1,1,0,0
0.03651592,-1.20E-05,-35.16171,-20.10318,75.51244,65.52356,1,1,0,0
0.06047596,-9.03E-05,-34.84103,-21.6369,75.40193,66.48228,1,1,0,0
0.06608576,-0.000163063,-34.5307,-23.10568,75.25234,67.40282,1,1,0,0
0.06206158,-0.000230771,-34.23499,-24.50992,75.07371,68.28721,1,1,0,0
-0.04040527,-0.000165533,-33.45825,-26.05298,74.35339,68.87928,1,1,0,0
-0.04769897,-0.00011226,-32.86771,-27.6636,73.82704,69.44241,1,1,0,0
-0.06982422,-5.42E-05,-32.28751,-29.38629,73.40124,69.98851,1,1,0,0
-0.0894165,-1.46E-05,-31.49557,-31.04904,72.85484,70.50907,1,1,0,0
-0.08966064,3.87E-05,-30.69473,-32.64148,72.39561,71.0087,1,1,0,0
-0.02056885,1.95E-05,-29.78442,-33.69263,72.04704,71.46598,1,1,0,0
0.02346474,-1.61E-05,-28.87866,-34.5083,71.82784,71.90792,1,1,0,0
0.05869675,-1.22E-05,-27.99185,-35.20959,71.62312,72.33012,1,1,0,0
0.06567075,-7.05E-06,-27.12872,-35.87442,71.34376,72.73907,1,1,0,0
0.06642406,1.06E-05,-26.29599,-36.50803,71.03129,73.13327,1,0,0,0
-0.03048706,-5.19E-05,-24.89847,-37.43979,70.02107,73.89613,1,0,0,0
-0.03811646,-7.15E-05,-23.61804,-38.41794,69.14733,74.63293,1,0,0,0
-0.05175781,-8.00E-05,-22.35596,-39.52893,68.34009,75.33964,1,0,0,0
-0.1035461,-7.32E-05,-20.92468,-40.79446,67.39994,76.01592,1,0,0,0
-0.1247864,-4.07E-05,-19.55615,-42.08228,66.53859,76.67296,1,0,0,0
-0.002431248,4.16E-05,-18.52054,-42.92834,66.14996,77.5075,1,0,0,0
0.03777311,0.000239917,-17.49615,-43.68524,65.84764,78.31713,1,0,0,0
0.03063369,0.000392978,-16.27518,-44.17545,65.29789,79.09555,1,0,0,0
0.03676778,0.000469351,-15.02606,-44.48416,64.71975,79.84486,1,0,0,0
0.02789362,0.000492192,-13.79037,-44.76886,64.04829,80.56831,1,0,0,0
-0.03286743,0.000214915,-12.45282,-45.40674,63.07827,81.11987,1,0,0,0
-0.04846191,6.68E-05,-11.17728,-46.24579,62.11139,81.64633,1,0,0,0
-0.05667114,-8.09E-06,-9.953369,-47.2511,61.19687,82.15252,1,0,0,0
-0.02908325,3.81E-05,-8.771393,-48.24158,60.33352,82.63303,1,0,0,0
-0.001090701,0.000116012,-7.626862,-49.20435,59.52438,83.09064,1,0,0,0
-0.01577759,-1.23E-05,-6.530701,-50.23053,58.67405,82.76638,1,0,0,0
-0.006896973,-2.22E-05,-5.476929,-51.2308,57.79977,82.43517,1,0,0,0
0.004375726,-9.79E-06,-4.460754,-52.19501,56.95475,82.11479,1,0,0,0
0.01342291,5.86E-06,-3.480835,-53.12393,56.11518,81.80631,1,0,0,0
0.01740251,1.58E-05,-2.538147,-54.01791,55.23487,81.50945,1,0,0,0
0.006532752,-2.79E-05,-1.637207,-54.95935,54.3388,81.0211,1,0,0,0
0.01746916,-4.22E-06,-0.7693481,-55.87469,53.43836,80.54672,1,0,0,0
0.02777171,2.54E-05,0.06827283,-56.75751,52.52961,80.08868,1,0,0,0
0.03311487,3.52E-05,0.8753464,-57.60651,51.61584,79.64731,1,0,0,0
0.03426819,4.87E-05,1.65168,-58.42157,50.68464,79.22274,1,0,0,0
0.02492622,-0.000101239,2.380562,-59.24036,49.74548,78.44083,1,0,0,0
0.01825775,-5.12E-05,3.074222,-60.02731,48.82677,77.6805,1,0,0,0
0.01573816,-1.28E-05,3.738178,-60.78262,47.93871,76.95051,1,0,0,0
0.01568884,2.73E-05,4.375017,-61.50827,47.08385,76.24973,1,0,0,0
0.01625559,3.58E-05,4.986561,-62.20572,46.26075,75.57678,1,0,0,0
0.02564589,0.000189871,5.668576,-62.43222,45.31258,73.98418,1,0,0,0
0.02813534,0.000406748,6.383411,-62.52325,44.28479,72.44189,1,0,0,0
0.02006514,0.00054896,7.057608,-62.59695,43.23099,70.96781,1,0,0,0
0.0203276,0.000615755,7.655003,-62.66623,42.1974,69.55682,1,0,0,0
0.02422864,0.000624109,8.189332,-62.73349,41.16681,68.20514,1,0,0,0
0.03891629,0.00041114,8.659134,-62.50397,40.49816,67.05946,1,0,0,0
0.05423534,0.000377307,9.113802,-62.05591,39.86166,65.96313,1,0,0,0
0.03078885,0.000381755,9.54471,-61.59982,39.24683,64.91786,1,0,0,0
0.01161669,0.000380973,9.952176,-61.15146,38.65272,63.91819,1,0,0,0
0.003437304,0.000370079,10.3409,-60.7168,38.08032,62.96024,1,0,0,0
0.01308472,0.00106706,10.72028,-59.93414,37.62231,61.16139,1,0,0,0
0.03038425,0.001002256,11.09224,-58.96915,37.18831,59.42096,1,1,0,0
0.0376299,0.000891401,11.45314,-57.83286,36.77314,57.75577,1,1,0,0
-0.04006958,0.000490729,11.77905,-57.91855,36.35841,58.42164,1,1,0,0
-0.03720093,0.000352532,12.08766,-58.35138,35.95896,59.71089,1,1,0,0
-0.01885986,-1.95E-05,12.39301,-58.76813,35.60779,61.07265,1,1,0,0
0.004142646,7.15E-06,12.69869,-59.12744,35.20611,62.30314,1,1,0,0
0.0204484,8.73E-05,13.00178,-59.44522,34.81034,63.44074,1,1,0,0
0.02402846,0.000159469,13.29496,-59.70941,34.42116,64.45219,1,1,0,0
0.02249138,0.000202836,13.57585,-59.91873,34.04887,65.33675,1,1,0,0
0.004346007,0.000104315,13.57283,-60.11255,34.05308,66.12338,1,1,0,0
0.003027095,5.68E-05,13.49133,-60.2959,33.95841,66.80472,1,1,0,0
0.02935681,2.03E-05,13.22264,-60.47113,34.03222,67.40933,1,1,0,0
0.0184922,8.22E-06,12.95706,-60.64645,34.11292,68.00211,1,1,0,0
